2022-06-10 13:49:50.618 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 3610 ms
2022-06-10 13:49:51.246 [main] INFO  com.zaxxer.hikari.HikariDataSource - GuliHikariPool - Starting...
2022-06-10 13:49:52.405 [main] INFO  com.zaxxer.hikari.HikariDataSource - GuliHikariPool - Start completed.
2022-06-10 13:49:53.609 [main] INFO  s.d.s.w.PropertySourcedRequestMappingHandlerMapping - Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2Controller#getDocumentation(String, HttpServletRequest)]
2022-06-10 13:49:53.640 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2022-06-10 13:49:53.649 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2022-06-10 13:49:53.820 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2022-06-10 13:49:54.843 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService
2022-06-10 13:49:56.030 [main] INFO  s.d.s.web.plugins.DocumentationPluginsBootstrapper - Context refreshed
2022-06-10 13:49:56.068 [main] INFO  s.d.s.web.plugins.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
2022-06-10 13:49:56.135 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Scanning for api listing references
2022-06-10 13:49:56.441 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: getUserInfoUsingGET_1
2022-06-10 13:49:56.453 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: loginUsingPOST_1
2022-06-10 13:49:56.508 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8160"]
2022-06-10 13:49:56.545 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8160 (http) with context path ''
2022-06-10 13:49:56.576 [main] INFO  o.s.c.alibaba.nacos.registry.NacosServiceRegistry - nacos registry, service-user 192.168.1.130:8160 register finished
2022-06-10 13:49:57.518 [main] INFO  com.tzl.user.UserApplication - Started UserApplication in 13.257 seconds (JVM running for 14.859)
2022-06-10 13:52:26.757 [http-nio-8160-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-06-10 13:52:26.759 [http-nio-8160-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2022-06-10 13:52:26.771 [http-nio-8160-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 12 ms
2022-06-10 13:52:26.840 [http-nio-8160-exec-3] INFO  com.tzl.user.controller.admin.LoginController - 用户登录
2022-06-10 13:52:26.926 [http-nio-8160-exec-2] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 14:13:46.964 [http-nio-8160-exec-5] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 14:21:21.522 [http-nio-8160-exec-6] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 14:25:32.356 [http-nio-8160-exec-10] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 14:25:59.267 [http-nio-8160-exec-7] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 14:37:01.003 [http-nio-8160-exec-3] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 14:39:49.029 [http-nio-8160-exec-4] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 14:41:34.838 [http-nio-8160-exec-2] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 14:41:48.927 [http-nio-8160-exec-5] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 14:43:11.590 [http-nio-8160-exec-6] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 14:46:08.228 [http-nio-8160-exec-8] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 14:51:21.394 [http-nio-8160-exec-10] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 15:53:37.776 [http-nio-8160-exec-3] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 15:53:53.848 [http-nio-8160-exec-4] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 15:57:40.097 [http-nio-8160-exec-2] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 15:58:05.773 [http-nio-8160-exec-5] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 15:58:59.853 [http-nio-8160-exec-6] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 16:00:00.215 [http-nio-8160-exec-8] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 16:01:40.550 [http-nio-8160-exec-10] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 16:03:10.197 [http-nio-8160-exec-7] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 16:03:19.233 [http-nio-8160-exec-9] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 16:25:02.422 [http-nio-8160-exec-3] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 16:25:02.673 [http-nio-8160-exec-4] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 16:44:25.511 [http-nio-8160-exec-2] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 16:49:32.372 [http-nio-8160-exec-5] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 16:54:38.278 [http-nio-8160-exec-6] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 16:55:31.418 [http-nio-8160-exec-10] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 16:57:32.843 [http-nio-8160-exec-7] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 16:59:22.332 [http-nio-8160-exec-9] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-10 16:59:52.113 [http-nio-8160-exec-1] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
2022-06-11 12:02:41.097 [main] INFO  com.tzl.user.UserApplication - The following profiles are active: dev
2022-06-11 12:02:42.333 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2022-06-11 12:02:42.337 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2022-06-11 12:02:42.377 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 20ms. Found 0 repository interfaces.
2022-06-11 12:02:42.664 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=916be5e1-ba48-3cc8-b561-c37951963667
2022-06-11 12:02:42.798 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisConfig' of type [com.tzl.config.RedisConfig$$EnhancerBySpringCGLIB$$9fa0564a] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-06-11 12:02:42.838 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-06-11 12:02:42.887 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-06-11 12:02:43.179 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8160 (http)
2022-06-11 12:02:43.193 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8160"]
2022-06-11 12:02:43.193 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2022-06-11 12:02:43.193 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.27]
2022-06-11 12:02:43.418 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2022-06-11 12:02:43.418 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 2283 ms
2022-06-11 12:02:43.698 [main] INFO  com.zaxxer.hikari.HikariDataSource - GuliHikariPool - Starting...
2022-06-11 12:02:44.387 [main] INFO  com.zaxxer.hikari.HikariDataSource - GuliHikariPool - Start completed.
2022-06-11 12:02:45.321 [main] INFO  s.d.s.w.PropertySourcedRequestMappingHandlerMapping - Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2Controller#getDocumentation(String, HttpServletRequest)]
2022-06-11 12:02:45.348 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2022-06-11 12:02:45.353 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2022-06-11 12:02:45.499 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2022-06-11 12:02:46.350 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService
2022-06-11 12:02:47.337 [main] INFO  s.d.s.web.plugins.DocumentationPluginsBootstrapper - Context refreshed
2022-06-11 12:02:47.369 [main] INFO  s.d.s.web.plugins.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
2022-06-11 12:02:47.414 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Scanning for api listing references
2022-06-11 12:02:47.598 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: getUserInfoUsingGET_1
2022-06-11 12:02:47.605 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: loginUsingPOST_1
2022-06-11 12:02:47.645 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8160"]
2022-06-11 12:02:47.673 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8160 (http) with context path ''
2022-06-11 12:02:47.689 [main] INFO  o.s.c.alibaba.nacos.registry.NacosServiceRegistry - nacos registry, service-user 192.168.1.8:8160 register finished
2022-06-11 12:02:48.100 [main] INFO  com.tzl.user.UserApplication - Started UserApplication in 9.245 seconds (JVM running for 10.677)
2022-06-11 12:03:31.159 [http-nio-8160-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-06-11 12:03:31.160 [http-nio-8160-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2022-06-11 12:03:31.282 [http-nio-8160-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 122 ms
2022-06-11 12:03:31.323 [http-nio-8160-exec-1] INFO  com.tzl.user.controller.admin.LoginController - 用户登录
2022-06-11 12:03:31.433 [http-nio-8160-exec-10] INFO  com.tzl.user.controller.admin.LoginController - 获取用户信息
